ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
SSRM,30.360000000000007,0.513570333332461,-0.2761231106012224,,0.0185538765042414,0.4717482897371596,9.161,2025-06-01,2026-02-22T21:07:31.469903+00:00
SSSS,,-0.9148622340163617,2.0853765954376207,,-0.0051447297426525,,31.717,2025-06-01,2026-02-22T21:07:31.469903+00:00
STE,-0.488442251995002,0.36192709964671543,,,0.022060134127771962,0.43309528810946885,28.651,2025-06-01,2026-02-22T21:07:31.469903+00:00
STEX,,,,,-1.0376383763837638,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
STN,-0.043950617283950666,-0.006003195049151255,-0.03392170513751391,,0.0329352153456388,0.4385007278020378,83.841,2025-06-01,2026-02-22T21:07:31.469903+00:00
STNE,0.022598156798384172,0.4147751643450517,-0.19580690611428608,,0.0450634895232629,0.7316972894577767,141.891,2025-06-01,2026-02-22T21:07:31.469903+00:00
STRT,288.531494140625,0.5126840817151577,,,0.0256099934029112,0.1603600727363584,0.951,2025-06-01,2026-02-22T21:07:31.469903+00:00
STVN,-0.17355371900826433,-0.147241966220109,-0.4135956603253743,,0.01872855983540734,0.27237758967404013,31.409,2025-06-01,2026-02-22T21:07:31.469903+00:00
STX,0.05262048356236626,-0.25505677337061083,,,-0.4101326899879373,0.3518518518518518,1046.623,2025-06-01,2026-02-22T21:07:31.469903+00:00
SUPX,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
SVV,,-0.12098540379759348,-0.09741376086200082,,-0.01141336787389473,0.5447648894352213,322.604,2025-06-01,2026-02-22T21:07:31.469903+00:00
SWKH,0.7461734693877551,0.2898749712580462,-0.22947343665427433,,0.015508987969344207,0.9359364435429344,12.771,2025-06-01,2026-02-22T21:07:31.469903+00:00
SXT,0.10659470399730142,-0.0014665554592658836,0.08349751087747548,,0.0314711689317409,0.3358873383037022,62.79,2025-06-01,2026-02-22T21:07:31.469903+00:00
T,0.40788516259501195,-0.19153989824024742,,,0.0419397748303516,0.6070985437210213,124.179,2025-06-01,2026-02-22T21:07:31.469903+00:00
TAK,,-0.2814132188320483,,,-0.014874369221771502,0.6372903334823746,70.93,2025-06-01,2026-02-22T21:07:31.469903+00:00
TASK,1.6989795918367343,0.18354493903177227,-0.06106098551083594,,0.0406449219793546,0.3837799504665361,54.21,2025-06-01,2026-02-22T21:07:31.469903+00:00
TBLA,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TBLD,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TCI,8.719723183391004,0.0647690439762143,0.004903050578524137,,0.005515617031289,0.4769405793296578,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TCX,,0.0507266173524028,0.007551703766854212,,0.1397851448840281,0.248718409453646,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TD,266.7585642617763,0.0357200410833749,-0.0038046626512253656,,0.0882616522987366,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TDG,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TDUP,,0.3431405987529619,2.126984554730043,,-0.0929871797157784,0.7907169207894404,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TFPM,4.527723456790125,0.24637709860945556,0.10084463498941343,,0.0258393781883429,0.6071372119885707,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TG,,0.272041261335483,2.9522260900899786,,0.0527825678005957,0.1428267916327744,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TGEN,,0.6709359662488696,0.11877524908374237,,-0.0683874286562271,0.4425861218477638,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TGLS,-0.26530612244897966,-0.13006752360049267,-0.07737730973962909,,0.061577465528792,0.4387326351399985,,2025-06-01,2026-02-22T21:07:31.469903+00:00
THM,,,,,-0.0112318845932201,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TIGO,13.44,-0.07807795929310113,-0.0357186899917199,,0.0569994093325457,0.7700145560407569,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TII,,2.7464751204062408,-2.573584233488784,,0.1021055667724257,0.1506088042460193,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TIL,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TIMB,0.06347656249999956,-0.007868003396109602,-0.0688067812892108,,0.0326151772438375,0.5176454230070159,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TIRX,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TITN,,-0.23568727700253933,-0.3357203505664026,,-0.0218087882611769,0.1530026786195014,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TKO,5.072704081632652,-0.32179691832729274,1.5588952831941378,,0.014033637674195,0.5526347730138714,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TLN,,0.29262559857154447,0.4137535076059665,,-0.1144067796610169,0.3026941362916006,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TLSI,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TMC,,,,,1.227961350351903,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TMDX,33.02777777777777,0.7417320598692292,0.06190153525086495,,0.0964372080448202,0.6146707817496534,724280.0,2025-06-01,2026-02-22T21:07:31.469903+00:00
TME,6.728399999999999,0.09958318621790507,-0.076826980914934,,0.0585906031104496,0.4407286568787384,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TOI,,0.09222281428470347,0.03761615598872403,,-3.863681199447623,0.1652108116391778,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TPB,0.4189013840830449,0.3769691502880381,1.6059622128203215,,0.0720867344383794,0.5600548686534631,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TPC,,0.3254639164534858,0.1816501077442061,,0.0241313182243252,0.1078112002489906,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TPCS,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TPR,-0.7754163811760655,-0.7285911737403836,,,0.1360958628999866,0.7609491354284993,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TR,-0.6866435127470663,-0.5682558356912819,-0.0881611191081969,,0.0205355761970178,0.3533057155366946,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TRI,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TRVI,,,,,-0.1039645273836934,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TSLX,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TSSI,0.43999999999999995,0.9946704479549628,1.264241598159646,,0.3172186135661803,0.0930688466940854,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TTMI,1476.6335999999994,0.1069429770769279,-0.059367825873839486,,0.0202759796622686,0.2019091430438992,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TTWO,,0.8343184208039338,,,-1.743088366000842,0.5076145339652449,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TULP,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TURB,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
TXNM,-0.9644001423994304,-0.2807085523406093,0.17434635994188885,,0.0035991611629245,0.5987340303898988,,2025-06-01,2026-02-22T21:07:31.469903+00:00
U,,-0.05092066450732802,-0.0720451864185424,,-0.0243693678283039,0.7380298850574712,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UAN,49.567901234567906,0.30205191456502245,-0.09090442821835443,,0.0897961619168536,0.2970475830498509,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UBCP,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UBER,-0.9955301573008994,0.06262411786518784,-0.1045348287019141,,0.0808191126279863,0.3985086274169773,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UGI,1.5094553119622889,1.9747907929019752,,,0.0955706304868316,0.5120030007501876,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UI,2.022952337143317,0.5026657393104355,,,0.4137345137613417,0.4454793200536007,,2025-06-01,2026-02-22T21:07:31.469903+00:00
ULS,-0.4375,-0.06987036853363171,-0.056952031528538116,,0.0690721649484536,0.4836879432624113,,2025-06-01,2026-02-22T21:07:31.469903+00:00
ULTA,0.699117321988221,0.26740821532252723,-0.5617428596235815,,0.1255201511910243,0.3911781733182556,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UMC,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UNFI,,0.04834079631891708,-0.048598292601815585,,-0.0043076923076923,0.1342598337262687,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UNM,-0.9070993941507222,-0.07630978710304437,-0.03915692426766881,,0.0168628500089174,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UONE,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
URBN,0.11206611570247915,-0.04695019386302646,-0.3887969305923288,,0.0445541114076898,0.367855308119362,,2025-06-01,2026-02-22T21:07:31.469903+00:00
USAS,,0.11237015144114393,-0.4172910169462275,,-0.3413630704271098,-0.1316940586911283,,2025-06-01,2026-02-22T21:07:31.469903+00:00
USAU,,,,,-0.670556459448209,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
USFD,-0.35474334856221446,-0.057710537692112984,,,0.0249133448873483,0.1726018607635547,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UTI,-0.9240308593750001,0.12496924053562353,,,0.0389434968851326,0.5059557380921392,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UUU,,-0.2527849731608013,0.3565023601663089,,0.2522509489783607,0.4374358098878991,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UVE,2209.918783840066,0.03809531986033132,0.033220526244454596,,0.0981067125645439,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
UVV,-0.9994059629780113,-0.6847010070346602,,,0.0064022224720888,0.1651807899709374,,2025-06-01,2026-02-22T21:07:31.469903+00:00
V,-0.3461575462953531,0.03580210379753357,,,0.1203523534052064,0.8039399624765479,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VEEV,0.4698880100242777,0.17847730667468253,0.021925574790798263,,0.0367390757640597,0.7709958460851362,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VEON,-0.7249254242261236,-0.021102523877850277,0.0656645982418067,,0.0820215410107705,0.8742690058479532,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VFF,,0.9682039872452517,-0.5690565367432726,,-0.0269915477758046,0.147131328333809,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VGZ,,,,,-0.1737902708253112,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VIASP,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VISN,,0.05621108783346207,-0.1289693071614083,,-0.6012269938650306,0.4213270994425463,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VLGEA,-0.23945375878853437,0.021531315587334232,-0.1352321319744494,,0.0232675950633755,0.2877238237334322,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VOD,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VOXR,,0.21771522000871535,-0.26784136888300747,,-0.0084201379201429,0.707065234830016,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VPG,,-0.1025022928934417,0.028040363841841054,,-0.0028985685625315,0.3769810847353675,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VRSN,0.029195547153959334,0.07165123890945435,,,-0.1008093070308548,0.8772060651255282,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VSEC,,0.5808763103364463,-0.6120884014137498,,-0.0091960596221959,0.1047276845866937,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VSTM,,,,,1.6064810532482348,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VTMX,-0.9777850532696161,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VXZ,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
VZLA,,,,,-0.0153268717172901,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WAY,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WDH,0.0,0.14569983487523297,0.12195427290528194,,0.0222561130514685,0.5034881530170069,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WELL,18.643802610477202,0.34199557773155886,,,0.0075966319400505,0.3877593740567122,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WF,-0.5806202541741265,-0.06024914069817766,0.1389539317106755,,0.0182843654356467,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WHLRD,,-0.035021856190064704,-0.2303648375284746,,0.0658779692594317,0.6330376940133038,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WHLRP,,-0.035021856190064704,-0.2303648375284746,,0.0658779692594317,0.6330376940133038,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WILC,6.728399999999999,-0.10142568852574751,0.11415308089453202,,0.0323441329517151,0.3081129222675586,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WLDN,-0.6063052672049212,-0.0727609273043972,0.14746145259979138,,0.0190904055132863,0.3783877784048403,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WMT,-0.03477993228685716,-0.04637498960789044,-0.14743561486518375,,0.0535486257801964,0.249418811779553,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WOR,-0.9795918367346939,0.34552076191474934,-0.06734315814400871,,0.0041368478222595,0.2932956676020183,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WPM,3.318362101131826,1.3288435470245479,0.0018174292693895477,,0.0340181046650331,0.6783068423144867,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WRB,-0.727928288370675,0.09224281722110983,-0.15428011037251754,,0.0468441971142374,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WRLD,151.61820016322412,1.1437215024141834,,,0.1007496820154444,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WTS,0.43272756619975006,0.05368185605894471,0.038455149184998594,,0.0417560094797426,0.4883512544802867,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WVVI,,-0.35229126109721354,-0.534554680661877,,-0.0106413206477115,0.6310489455595728,,2025-06-01,2026-02-22T21:07:31.469903+00:00
WWD,1.4690315056292427,0.7099365270736411,,,0.046609058283034,0.2717192396356389,,2025-06-01,2026-02-22T21:07:31.469903+00:00
XGN,,0.5354830031090478,0.04318027748474029,,-0.5859753240668437,0.5886566008517228,,2025-06-01,2026-02-22T21:07:31.469903+00:00
XNET,,0.22748348027064957,0.001168938168621958,,-0.0025185348423554,0.4986094467180681,,2025-06-01,2026-02-22T21:07:31.469903+00:00
XP,0.2887477614492502,-0.2778611145763922,-0.12278696938672262,,0.0587396635300826,0.2219526986052152,,2025-06-01,2026-02-22T21:07:31.469903+00:00
XTNT,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
XYF,0.8614265969593173,0.4134867893286771,-0.15025247953015608,,0.0616140808053121,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
YALA,-0.17355371900826433,-0.1102569225144735,-0.09796072133103906,,0.0501895148959591,0.6518651821665945,,2025-06-01,2026-02-22T21:07:31.469903+00:00
YQ,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
YSG,,0.5158203451428838,-0.9707033081043372,,-0.001728847696766,0.7907629332012049,,2025-06-01,2026-02-22T21:07:31.469903+00:00
ZGN,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
ZONE,,,,,,,,2025-06-01,2026-02-22T21:07:31.469903+00:00
ZS,,0.16585864823607066,0.014748433862177723,,-0.0022853957945393,0.7699554889577809,,2025-06-01,2026-02-22T21:07:31.469903+00:00
ZTEK,,2687.1964953184647,19.166851675494563,,-0.1247281338751208,0.671207823047311,,2025-06-01,2026-02-22T21:07:31.469903+00:00
