ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
VIOT,,,,,,,304701.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
VIRT,1.566217362616646,0.4354899713448654,0.1886984761526984,,0.1074255790075779,0.6615494816286555,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VISN,-0.9999998116198882,0.4097372889497581,0.2967368114736396,,-0.0269651488170948,0.4262661191556804,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VITL,1.449905482041587,0.239053896207847,0.1621010443590435,,0.0537094306245117,0.3885001109505485,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VRSN,0.221025,0.0746882650736375,0.0014406917432652,,-0.1040224696559334,0.8802146865089047,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VSA,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VSAT,,0.0859286578327698,0.0001510610575548,,-0.0123698333358174,0.3496320408794129,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VSEC,-0.9604221226613844,-0.1717180636550928,0.2065784858292836,,0.0032638201907655,0.1140189388511018,396285.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
VST,-0.9777981369542608,0.1083077274620216,0.1063617550875857,,0.0678001244038979,0.3630588235294117,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VSTM,,,,,-0.7192700244064788,0.7912962096396818,,2025-08-19,2026-02-15T22:11:53.377237+00:00
VZLA,,,,,0.0028007386185379,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
W,,0.0997765958113026,0.3241814577604388,,-0.0055167340934166,0.3006416131989001,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WB,143.0,-0.0519699072308883,0.2520868036709165,,0.0349404426484402,0.7674202671774604,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WCC,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WDC,-0.7859410693906432,0.1693428252052589,0.1833087054032702,,0.0463898916967509,0.4095969289827255,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WDH,0.7777777777777781,0.4885197955451497,0.0144414807807711,,0.027961365320757,0.5029673289504618,373916.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WELL,4.609418282548476,0.285474194716163,-0.0229095349093217,,0.0084090132829808,0.3980023377068296,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WF,0.1113732036580055,0.2810772407718165,0.0147969313187035,,0.0273683891430249,,59247.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WFC,0.2518949581886647,0.0188335565284951,0.0320823161197241,,0.0303349879355754,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WGS,,0.1529065044383468,0.2679459640941983,,0.0390029336094943,0.690433529388852,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WHG,-0.75,-0.1832170371385296,0.0854027343730403,,0.0084700679932837,0.4173010380622837,12055.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WHLRD,,-0.1052196225929537,0.1891184401060095,,-0.0454959561215952,0.7034213248534539,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WHLRP,,-0.1052196225929537,0.1891184401060095,,-0.0454959561215952,0.7034213248534539,17972.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WILC,1.1511111111111116,0.3082714680647687,0.075571663555306,,0.0502118019946722,0.2744879328501903,13652.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WLDN,2.776788892844429,0.4500097686100843,0.0805908333479814,,0.0580442589354541,0.3938653277455281,260570.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WMT,0.8328994082840233,-0.0346100021852083,0.1539829188265068,,0.0779713683275996,0.2515811546656745,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WNEB,1.06640625,0.0007855844936957,0.21604044622394,,0.0191706901448452,,53652.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WOR,-0.979591836734694,0.3455207619147493,-0.0673431581440087,,0.0041368478222595,0.2932956676020183,186073.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WPM,2.5765484429065744,0.7489060862636561,-0.1665038523828887,,0.0378308467860413,0.7015786398737724,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WRBY,,0.2656441785895684,-0.2154171032677754,,-0.0048471300397564,0.5297074251078214,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WRLD,-0.9883184064863834,-0.0696838781927373,-0.4128996854900799,,0.0031414346073635,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WSM,0.0412328196584756,-0.443517101765967,0.3589772114846987,,0.1151613995653338,0.4707327032383109,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WT,-0.1080246913580245,0.0350636477698604,0.065618935089485,,0.0556677683239456,0.5198142442350894,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WTS,1.220395059307911,0.4188495198611002,0.1210157615890525,,0.0533185373071232,0.5062917508155973,185124.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WULF,,0.8539875639142105,0.4011447304310065,,-0.1053736548654291,0.5361911159627173,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WWD,0.5362031342987506,0.4035100808268952,-0.1075160525925473,,0.0439315780902758,0.2721722526506205,652437.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
WWW,0.2175980975029732,-0.0811613002822846,0.316698993321446,,0.077906976744186,0.4723745255166596,,2025-08-19,2026-02-15T22:11:53.377237+00:00
WYNN,-0.9218931751873534,-0.1068374329433609,0.097261464487738,,-0.1499705575938759,0.4178888558329885,,2025-08-19,2026-02-15T22:11:53.377237+00:00
XERS,,0.4169392763818709,0.1896238018648883,,0.0998756734355574,0.833685122800151,,2025-08-19,2026-02-15T22:11:53.377237+00:00
XGN,,0.5869910507147615,-0.025019204944364,,-0.211039269753732,0.6042901988140914,,2025-08-19,2026-02-15T22:11:53.377237+00:00
XMTR,,0.1973910108642063,0.0603520682420466,,-0.0977581526763855,0.4009671048988907,,2025-08-19,2026-02-15T22:11:53.377237+00:00
XNET,,0.5198945020029004,0.1174467282916418,,0.695736404458282,0.4947124438649862,328332.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
XTKG,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
YALA,0.234567901234568,-0.1331683333485828,0.0847237189557074,,0.0494498690749243,0.6695453433979054,309708.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
YEXT,80.0,5.3055323429029855e-05,0.0648858008194482,,0.175383041913341,0.7518878101402373,,2025-08-19,2026-02-15T22:11:53.377237+00:00
YSG,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
Z,-0.9876543209876544,0.3978580458496785,0.0158953430810282,,0.0004214075010535,0.7465648854961832,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ZEPP,,-0.0045629868350229,0.8943077067630902,,-0.0343404765073871,0.3617648049018617,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ZG,-0.9876543209876544,0.3978580458496785,0.0158953430810282,,0.0004214075010535,0.7465648854961832,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ZH,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ZONE,,,,,,,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ZS,,0.23229531565776,0.0142418517459961,,-0.0097695013486002,0.7605203371402035,,2025-08-19,2026-02-15T22:11:53.377237+00:00
ZWS,0.90702947845805,0.4377996003303486,0.0944347724969221,,0.0322807466121196,0.4551181102362204,972144.0,2025-08-19,2026-02-15T22:11:53.377237+00:00
