timestamp,open,high,low,close,volume
2026-02-19 13:31:00-05:00,200.78,200.91,200.75,200.8,20177.0
2026-02-19 13:32:00-05:00,200.75,200.89,200.73,200.84,7255.0
2026-02-19 13:33:00-05:00,200.8,200.84,200.65,200.77,32554.0
2026-02-19 13:34:00-05:00,200.78,200.85,200.63,200.69,22434.0
2026-02-19 13:35:00-05:00,200.73,200.85,200.69,200.71,15469.0
2026-02-19 13:36:00-05:00,200.64,200.74,200.58,200.66,12075.0
2026-02-19 13:37:00-05:00,200.64,200.74,200.53,200.68,11884.0
2026-02-19 13:38:00-05:00,200.67,200.68,200.58,200.67,9800.0
2026-02-19 13:39:00-05:00,200.66,200.84,200.61,200.78,15240.0
2026-02-19 13:40:00-05:00,200.81,200.84,200.61,200.68,14322.0
2026-02-19 13:41:00-05:00,200.7,200.72,200.47,200.64,19471.0
2026-02-19 13:42:00-05:00,200.61,200.69,200.5,200.53,13092.0
2026-02-19 13:43:00-05:00,200.51,200.76,200.51,200.75,9707.0
2026-02-19 13:44:00-05:00,200.75,200.76,200.59,200.74,10468.0
2026-02-19 13:45:00-05:00,200.76,200.98,200.76,200.93,17351.0
2026-02-19 13:46:00-05:00,200.98,201.15,200.89,201.04,39383.0
2026-02-19 13:47:00-05:00,201.04,201.15,200.96,201.13,23046.0
2026-02-19 13:48:00-05:00,201.17,201.24,201.1,201.12,23350.0
2026-02-19 13:49:00-05:00,201.12,201.15,201.0,201.12,17998.0
2026-02-19 13:50:00-05:00,201.1,201.1,200.86,200.98,29671.0
2026-02-19 13:51:00-05:00,201.0,201.08,200.92,201.03,18607.0
2026-02-19 13:52:00-05:00,201.02,201.17,200.96,201.14,26539.0
2026-02-19 13:53:00-05:00,201.13,201.19,201.08,201.11,20635.0
2026-02-19 13:54:00-05:00,201.12,201.14,201.02,201.03,9790.0
2026-02-19 13:55:00-05:00,201.05,201.13,201.01,201.06,23172.0
2026-02-19 13:56:00-05:00,201.09,201.26,201.06,201.16,15861.0
2026-02-19 13:57:00-05:00,201.18,201.24,201.09,201.14,17553.0
2026-02-19 13:58:00-05:00,201.19,201.35,201.15,201.32,23053.0
2026-02-19 13:59:00-05:00,201.33,201.66,201.32,201.55,25767.0
2026-02-19 14:00:00-05:00,201.55,201.6,201.41,201.47,29922.0
2026-02-19 14:01:00-05:00,201.47,201.62,201.44,201.59,20954.0
2026-02-19 14:02:00-05:00,201.57,201.6,201.26,201.29,28191.0
2026-02-19 14:03:00-05:00,201.32,201.44,201.27,201.41,13923.0
2026-02-19 14:04:00-05:00,201.37,201.43,201.28,201.4,12159.0
2026-02-19 14:05:00-05:00,201.38,201.52,201.32,201.5,24885.0
2026-02-19 14:06:00-05:00,201.49,201.51,201.4,201.48,22001.0
2026-02-19 14:07:00-05:00,201.43,201.67,201.41,201.64,28893.0
2026-02-19 14:08:00-05:00,201.6,201.63,201.52,201.56,18516.0
2026-02-19 14:09:00-05:00,201.57,201.63,201.51,201.54,23490.0
2026-02-19 14:10:00-05:00,201.54,201.57,201.01,201.31,55274.0
2026-02-19 14:11:00-05:00,201.32,201.38,201.24,201.37,14455.0
2026-02-19 14:12:00-05:00,201.34,201.43,201.31,201.37,26166.0
2026-02-19 14:13:00-05:00,201.38,201.53,201.3,201.52,39747.0
2026-02-19 14:14:00-05:00,201.51,201.67,201.41,201.67,31716.0
2026-02-19 14:15:00-05:00,201.66,201.77,201.6,201.74,30812.0
2026-02-19 14:16:00-05:00,201.76,201.85,201.68,201.85,32242.0
2026-02-19 14:17:00-05:00,201.81,201.93,201.79,201.9,30093.0
2026-02-19 14:18:00-05:00,201.91,202.1,201.9,202.06,48104.0
2026-02-19 14:19:00-05:00,202.01,202.3,202.01,202.28,51817.0
2026-02-19 14:20:00-05:00,202.29,202.34,202.15,202.34,42978.0
2026-02-19 14:21:00-05:00,202.34,202.38,202.26,202.32,34708.0
2026-02-19 14:22:00-05:00,202.34,202.59,202.32,202.56,60079.0
2026-02-19 14:23:00-05:00,202.59,202.71,202.55,202.64,46459.0
2026-02-19 14:24:00-05:00,202.63,202.71,202.57,202.62,53481.0
2026-02-19 14:25:00-05:00,202.61,202.77,202.57,202.64,37656.0
2026-02-19 14:26:00-05:00,202.64,202.68,202.41,202.52,55027.0
2026-02-19 14:27:00-05:00,202.52,202.67,202.46,202.6,45553.0
2026-02-19 14:28:00-05:00,202.54,202.62,202.43,202.57,32169.0
2026-02-19 14:29:00-05:00,202.57,202.88,202.17,202.48,126931.0
2026-02-19 14:30:00-05:00,202.43,202.79,202.38,202.75,66895.0
2026-02-19 14:31:00-05:00,202.75,202.85,202.63,202.85,38997.0
2026-02-19 14:32:00-05:00,202.83,203.04,202.61,202.97,91024.0
2026-02-19 14:33:00-05:00,203.01,203.01,202.77,202.83,38703.0
2026-02-19 14:34:00-05:00,202.87,202.88,202.75,202.77,26260.0
2026-02-19 14:35:00-05:00,202.76,202.83,202.65,202.65,33583.0
2026-02-19 14:36:00-05:00,202.68,202.76,202.4,202.41,30963.0
2026-02-19 14:37:00-05:00,202.46,202.46,202.26,202.29,44391.0
2026-02-19 14:38:00-05:00,202.32,202.4,202.2,202.24,58728.0
2026-02-19 14:39:00-05:00,202.34,202.36,201.92,202.02,55571.0
2026-02-19 14:40:00-05:00,202.0,202.16,201.91,202.09,66401.0
2026-02-19 14:41:00-05:00,202.11,202.54,202.07,202.44,49301.0
2026-02-19 14:42:00-05:00,202.5,202.5,202.28,202.35,28707.0
2026-02-19 14:43:00-05:00,202.34,202.34,202.16,202.22,15743.0
2026-02-19 14:44:00-05:00,202.2,202.37,202.16,202.36,20349.0
2026-02-19 14:45:00-05:00,202.32,202.39,202.24,202.33,17344.0
2026-02-19 14:46:00-05:00,202.36,202.36,202.04,202.04,27116.0
2026-02-19 14:47:00-05:00,202.06,202.08,201.79,201.82,36332.0
2026-02-19 14:48:00-05:00,201.82,202.25,201.82,202.23,36787.0
2026-02-19 14:49:00-05:00,202.22,202.28,202.12,202.23,49950.0
2026-02-19 14:50:00-05:00,202.24,202.44,202.19,202.37,32646.0
2026-02-19 14:51:00-05:00,202.39,202.56,202.39,202.54,25681.0
2026-02-19 14:52:00-05:00,202.51,202.64,202.26,202.44,41739.0
2026-02-19 14:53:00-05:00,202.45,202.48,202.29,202.42,17757.0
2026-02-19 14:54:00-05:00,202.41,202.58,202.36,202.55,22671.0
2026-02-19 14:55:00-05:00,202.57,202.76,202.51,202.76,31627.0
2026-02-19 14:56:00-05:00,202.74,202.8,202.59,202.63,27542.0
2026-02-19 14:57:00-05:00,202.59,202.64,202.37,202.41,24177.0
2026-02-19 14:58:00-05:00,202.43,202.62,202.39,202.55,22916.0
2026-02-19 14:59:00-05:00,202.59,202.6,202.35,202.4,16402.0
2026-02-19 15:00:00-05:00,202.36,202.6,202.34,202.59,17880.0
2026-02-19 15:01:00-05:00,202.61,202.63,202.44,202.59,18106.0
2026-02-19 15:02:00-05:00,202.6,202.79,202.54,202.77,23658.0
2026-02-19 15:03:00-05:00,202.77,203.13,202.76,203.13,69747.0
2026-02-19 15:04:00-05:00,203.1,203.17,202.95,202.98,48524.0
2026-02-19 15:05:00-05:00,202.98,203.01,202.79,202.83,47701.0
2026-02-19 15:06:00-05:00,202.79,202.81,202.7,202.76,24794.0
2026-02-19 15:07:00-05:00,202.77,202.85,202.67,202.79,20175.0
2026-02-19 15:08:00-05:00,202.84,202.84,202.55,202.58,30159.0
2026-02-19 15:09:00-05:00,202.61,202.61,202.35,202.44,28091.0
2026-02-19 15:10:00-05:00,202.45,202.55,202.43,202.47,21296.0
2026-02-19 15:11:00-05:00,202.43,202.46,202.29,202.43,22125.0
2026-02-19 15:12:00-05:00,202.46,202.59,202.41,202.54,19674.0
2026-02-19 15:13:00-05:00,202.54,202.54,202.31,202.35,22637.0
2026-02-19 15:14:00-05:00,202.39,202.44,202.28,202.33,18224.0
2026-02-19 15:15:00-05:00,202.31,202.31,202.08,202.11,38533.0
2026-02-19 15:16:00-05:00,202.09,202.21,201.98,202.17,42091.0
2026-02-19 15:17:00-05:00,202.16,202.16,202.05,202.12,18611.0
2026-02-19 15:18:00-05:00,202.08,202.22,202.03,202.21,18914.0
2026-02-19 15:19:00-05:00,202.22,202.5,202.16,202.49,56591.0
2026-02-19 15:20:00-05:00,202.47,202.58,202.3,202.3,30510.0
2026-02-19 15:21:00-05:00,202.31,202.35,202.04,202.14,22077.0
2026-02-19 15:22:00-05:00,202.15,202.29,202.13,202.27,14575.0
2026-02-19 15:23:00-05:00,202.28,202.28,202.05,202.06,27775.0
2026-02-19 15:24:00-05:00,202.08,202.15,202.03,202.05,17605.0
2026-02-19 15:25:00-05:00,202.04,202.12,201.99,202.08,23895.0
2026-02-19 15:26:00-05:00,202.06,202.07,201.95,201.97,18640.0
2026-02-19 15:27:00-05:00,201.97,202.12,201.94,202.11,19937.0
2026-02-19 15:28:00-05:00,202.12,202.15,202.01,202.03,16960.0
2026-02-19 15:29:00-05:00,202.06,202.16,202.03,202.06,22065.0
2026-02-19 15:30:00-05:00,202.0,202.32,201.9,202.3,42336.0
2026-02-19 15:31:00-05:00,202.28,202.36,202.17,202.26,23769.0
2026-02-19 15:32:00-05:00,202.3,202.49,202.29,202.46,37355.0
2026-02-19 15:33:00-05:00,202.48,202.59,202.4,202.46,40911.0
2026-02-19 15:34:00-05:00,202.46,202.52,202.42,202.46,19072.0
2026-02-19 15:35:00-05:00,202.48,202.55,202.35,202.38,23422.0
2026-02-19 15:36:00-05:00,202.38,202.44,202.28,202.37,19748.0
2026-02-19 15:37:00-05:00,202.37,202.39,202.21,202.24,23942.0
2026-02-19 15:38:00-05:00,202.23,202.26,202.13,202.21,37678.0
2026-02-19 15:39:00-05:00,202.21,202.26,202.18,202.22,6846.0
2026-02-19 15:40:00-05:00,202.22,202.26,202.18,202.22,20467.0
2026-02-19 15:41:00-05:00,202.2,202.22,202.06,202.14,27069.0
2026-02-19 15:42:00-05:00,202.12,202.19,202.06,202.13,26050.0
2026-02-19 15:43:00-05:00,202.13,202.23,202.12,202.19,20798.0
2026-02-19 15:44:00-05:00,202.19,202.3,202.17,202.2,28153.0
2026-02-19 15:45:00-05:00,202.23,202.3,202.2,202.28,27862.0
2026-02-19 15:46:00-05:00,202.29,202.42,202.24,202.4,31572.0
2026-02-19 15:47:00-05:00,202.4,202.45,202.32,202.39,31197.0
2026-02-19 15:48:00-05:00,202.39,202.42,202.24,202.3,31941.0
2026-02-19 15:49:00-05:00,202.32,202.48,202.31,202.42,28134.0
2026-02-19 15:50:00-05:00,202.39,202.39,202.2,202.32,41084.0
2026-02-19 15:51:00-05:00,202.32,202.32,202.16,202.22,49660.0
2026-02-19 15:52:00-05:00,202.19,202.48,202.18,202.45,37264.0
2026-02-19 15:53:00-05:00,202.43,202.58,202.41,202.55,42873.0
2026-02-19 15:54:00-05:00,202.52,202.73,202.52,202.68,84926.0
2026-02-19 15:55:00-05:00,202.7,202.97,202.66,202.85,76499.0
2026-02-19 15:56:00-05:00,202.87,203.01,202.77,202.96,87457.0
2026-02-19 15:57:00-05:00,202.95,203.1,202.86,203.07,111718.0
2026-02-19 15:58:00-05:00,203.06,203.23,203.05,203.22,139455.0
2026-02-19 15:59:00-05:00,203.22,203.46,203.2,203.41,355680.0
2026-02-20 09:30:00-05:00,200.12,200.67,200.02,200.33,601305.0
2026-02-20 09:31:00-05:00,200.18,201.1,200.16,201.09,103432.0
2026-02-20 09:32:00-05:00,201.09,201.38,200.81,201.24,87086.0
2026-02-20 09:33:00-05:00,201.25,201.58,200.97,201.15,74670.0
2026-02-20 09:34:00-05:00,201.13,201.32,200.5,201.06,91401.0
2026-02-20 09:35:00-05:00,200.98,201.98,200.82,201.77,104409.0
2026-02-20 09:36:00-05:00,201.77,201.92,201.31,201.6,63124.0
2026-02-20 09:37:00-05:00,201.6,201.99,201.2,201.64,80789.0
2026-02-20 09:38:00-05:00,201.63,202.05,201.5,201.65,66679.0
2026-02-20 09:39:00-05:00,201.65,201.73,201.15,201.46,57176.0
2026-02-20 09:40:00-05:00,201.62,202.42,201.43,202.24,110221.0
2026-02-20 09:41:00-05:00,202.24,202.27,202.01,202.16,66347.0
2026-02-20 09:42:00-05:00,202.2,203.48,202.1,203.48,210502.0
2026-02-20 09:43:00-05:00,203.5,203.51,202.69,202.72,92328.0
2026-02-20 09:44:00-05:00,202.74,202.88,202.55,202.65,38798.0
2026-02-20 09:45:00-05:00,202.68,203.05,202.57,202.85,48062.0
2026-02-20 09:46:00-05:00,202.85,203.09,202.74,202.85,54363.0
2026-02-20 09:47:00-05:00,202.9,202.94,202.17,202.37,87711.0
2026-02-20 09:48:00-05:00,202.36,202.36,201.86,201.86,66579.0
2026-02-20 09:49:00-05:00,201.85,202.09,201.62,201.69,84150.0
2026-02-20 09:50:00-05:00,201.68,201.71,201.0,201.14,108542.0
2026-02-20 09:51:00-05:00,201.11,201.14,199.89,199.9,175752.0
2026-02-20 09:52:00-05:00,199.93,200.2,199.74,199.91,185772.0
2026-02-20 09:53:00-05:00,199.91,200.3,199.7,200.02,176826.0
2026-02-20 09:54:00-05:00,199.95,200.23,199.67,200.19,159256.0
2026-02-20 09:55:00-05:00,200.21,200.37,199.85,199.95,89634.0
2026-02-20 09:56:00-05:00,199.93,199.93,199.46,199.53,128768.0
2026-02-20 09:57:00-05:00,199.49,199.79,199.2,199.77,109150.0
2026-02-20 09:58:00-05:00,199.77,200.48,199.7,200.34,160343.0
2026-02-20 09:59:00-05:00,200.3,200.5,200.08,200.29,155391.0
2026-02-20 10:00:00-05:00,200.28,200.94,200.28,200.81,180495.0
2026-02-20 10:01:00-05:00,200.81,202.7,200.62,202.46,272943.0
2026-02-20 10:02:00-05:00,202.5,202.85,201.55,201.7,156400.0
2026-02-20 10:03:00-05:00,201.9,202.1,201.38,201.73,105531.0
2026-02-20 10:04:00-05:00,201.75,202.31,201.5,201.99,80763.0
2026-02-20 10:05:00-05:00,201.99,202.0,200.67,200.82,63429.0
2026-02-20 10:06:00-05:00,200.85,201.39,200.7,200.86,65495.0
2026-02-20 10:07:00-05:00,200.83,201.55,200.75,201.33,54285.0
2026-02-20 10:08:00-05:00,201.34,202.37,201.34,202.28,124836.0
2026-02-20 10:09:00-05:00,202.25,202.35,201.85,202.22,85489.0
2026-02-20 10:10:00-05:00,202.34,202.94,202.15,202.89,97191.0
2026-02-20 10:11:00-05:00,202.95,202.97,202.36,202.44,64609.0
2026-02-20 10:12:00-05:00,202.51,202.79,202.25,202.79,51583.0
2026-02-20 10:13:00-05:00,202.73,202.92,202.13,202.13,52372.0
2026-02-20 10:14:00-05:00,202.18,202.23,201.75,202.02,64689.0
2026-02-20 10:15:00-05:00,202.03,202.18,201.61,201.75,46998.0
2026-02-20 10:16:00-05:00,201.72,201.72,200.56,200.66,108545.0
2026-02-20 10:17:00-05:00,200.69,202.11,200.65,202.02,86897.0
2026-02-20 10:18:00-05:00,202.09,202.5,201.7,202.39,74122.0
2026-02-20 10:19:00-05:00,202.46,202.47,201.77,201.96,45734.0
2026-02-20 10:20:00-05:00,201.92,202.01,201.65,201.87,39189.0
2026-02-20 10:21:00-05:00,201.85,202.81,201.84,202.76,87912.0
2026-02-20 10:22:00-05:00,202.78,203.18,202.56,203.08,103044.0
2026-02-20 10:23:00-05:00,203.09,203.1,202.68,202.98,58273.0
2026-02-20 10:24:00-05:00,202.93,203.0,202.54,202.81,41910.0
2026-02-20 10:25:00-05:00,202.88,203.08,202.54,202.6,35529.0
2026-02-20 10:26:00-05:00,202.64,203.17,202.62,203.05,54077.0
2026-02-20 10:27:00-05:00,203.06,203.13,202.57,202.69,29628.0
2026-02-20 10:28:00-05:00,202.71,202.72,201.93,202.29,46596.0
2026-02-20 10:29:00-05:00,202.24,202.53,202.0,202.32,46375.0
2026-02-20 10:30:00-05:00,202.25,202.41,201.85,201.97,30584.0
2026-02-20 10:31:00-05:00,202.09,202.43,201.9,202.24,20544.0
2026-02-20 10:32:00-05:00,202.21,202.27,201.68,201.75,37285.0
2026-02-20 10:33:00-05:00,201.68,201.85,201.24,201.34,61284.0
2026-02-20 10:34:00-05:00,201.33,201.72,201.11,201.57,55710.0
2026-02-20 10:35:00-05:00,201.58,201.77,201.21,201.27,33344.0
2026-02-20 10:36:00-05:00,201.27,201.84,201.15,201.81,60972.0
2026-02-20 10:37:00-05:00,201.87,202.1,201.65,201.93,57245.0
2026-02-20 10:38:00-05:00,201.86,201.92,201.7,201.73,48486.0
2026-02-20 10:39:00-05:00,201.78,202.12,201.76,202.0,36544.0
2026-02-20 10:40:00-05:00,201.92,202.09,201.2,201.2,67494.0
2026-02-20 10:41:00-05:00,201.25,202.16,201.14,202.11,51492.0
2026-02-20 10:42:00-05:00,202.03,202.23,201.74,202.18,66805.0
2026-02-20 10:43:00-05:00,202.23,202.55,201.95,202.48,46870.0
2026-02-20 10:44:00-05:00,202.5,202.88,202.34,202.82,62478.0
2026-02-20 10:45:00-05:00,202.8,203.05,202.74,203.01,59354.0
2026-02-20 10:46:00-05:00,203.03,203.04,202.56,202.77,52449.0
2026-02-20 10:47:00-05:00,202.88,203.55,202.83,203.44,115990.0
2026-02-20 10:48:00-05:00,203.44,203.78,203.41,203.78,79955.0
2026-02-20 10:49:00-05:00,203.73,203.94,203.51,203.52,73036.0
2026-02-20 10:50:00-05:00,203.6,203.63,203.25,203.5,57007.0
2026-02-20 10:51:00-05:00,203.57,203.8,203.46,203.73,50541.0
2026-02-20 10:52:00-05:00,203.73,204.26,203.69,204.11,108888.0
2026-02-20 10:53:00-05:00,204.11,204.24,203.94,204.16,73297.0
2026-02-20 10:54:00-05:00,204.14,204.29,203.88,204.03,63314.0
2026-02-20 10:55:00-05:00,204.06,204.3,204.02,204.06,66946.0
2026-02-20 10:56:00-05:00,204.03,204.21,203.81,204.02,55592.0
2026-02-20 10:57:00-05:00,204.0,204.12,203.92,203.96,29438.0
2026-02-20 10:58:00-05:00,204.06,204.36,203.89,204.29,55697.0
2026-02-20 10:59:00-05:00,204.32,204.54,204.12,204.49,99747.0
2026-02-20 11:00:00-05:00,204.5,204.6,204.06,204.08,72450.0
2026-02-20 11:01:00-05:00,204.08,204.66,204.08,204.5,71981.0
2026-02-20 11:02:00-05:00,204.52,204.87,204.47,204.77,93571.0
2026-02-20 11:03:00-05:00,204.78,204.82,204.4,204.47,48313.0
2026-02-20 11:04:00-05:00,204.47,204.62,204.21,204.36,53777.0
2026-02-20 11:05:00-05:00,204.3,204.39,203.92,203.98,72488.0
2026-02-20 11:06:00-05:00,203.99,204.28,203.96,204.27,51226.0
2026-02-20 11:07:00-05:00,204.3,204.45,203.93,204.08,48703.0
2026-02-20 11:08:00-05:00,204.09,204.16,203.95,204.1,37021.0
2026-02-20 11:09:00-05:00,204.08,204.19,203.93,204.0,48730.0
2026-02-20 11:10:00-05:00,203.99,204.2,203.91,203.93,39229.0
2026-02-20 11:11:00-05:00,203.91,204.12,203.84,204.08,35961.0
2026-02-20 11:12:00-05:00,204.04,204.21,203.91,204.08,36892.0
2026-02-20 11:13:00-05:00,204.05,204.05,203.59,203.64,48371.0
2026-02-20 11:14:00-05:00,203.67,203.76,203.2,203.26,74047.0
2026-02-20 11:15:00-05:00,203.31,203.36,202.78,202.81,70694.0
2026-02-20 11:16:00-05:00,202.83,202.95,202.61,202.85,57003.0
2026-02-20 11:17:00-05:00,202.85,202.89,202.32,202.38,54782.0
2026-02-20 11:18:00-05:00,202.39,202.62,202.36,202.53,39149.0
2026-02-20 11:19:00-05:00,202.43,202.77,202.4,202.61,41692.0
2026-02-20 11:20:00-05:00,202.59,202.61,202.12,202.24,43563.0
2026-02-20 11:21:00-05:00,202.21,202.35,202.1,202.18,26429.0
2026-02-20 11:22:00-05:00,202.13,202.56,202.11,202.19,39772.0
2026-02-20 11:23:00-05:00,202.25,202.5,202.13,202.5,29037.0
2026-02-20 11:24:00-05:00,202.44,202.56,202.34,202.37,31047.0
2026-02-20 11:25:00-05:00,202.34,202.34,201.91,202.05,54300.0
2026-02-20 11:26:00-05:00,202.01,202.27,201.96,202.16,37144.0
2026-02-20 11:27:00-05:00,202.11,202.14,201.92,202.0,33527.0
2026-02-20 11:28:00-05:00,202.01,202.39,201.98,202.3,44761.0
2026-02-20 11:29:00-05:00,202.3,202.3,201.87,201.92,49456.0
2026-02-20 11:30:00-05:00,201.89,202.05,201.77,201.98,36242.0
2026-02-20 11:31:00-05:00,201.99,202.16,201.93,202.08,42045.0
2026-02-20 11:32:00-05:00,202.1,202.44,202.01,202.44,66752.0
2026-02-20 11:33:00-05:00,202.45,202.71,202.4,202.55,56246.0
2026-02-20 11:34:00-05:00,202.55,202.61,202.39,202.53,39440.0
2026-02-20 11:35:00-05:00,202.54,202.58,202.26,202.41,35763.0
2026-02-20 11:36:00-05:00,202.46,202.51,202.21,202.36,35396.0
2026-02-20 11:37:00-05:00,202.36,202.44,202.21,202.39,29363.0
2026-02-20 11:38:00-05:00,202.35,202.55,202.21,202.41,42628.0
2026-02-20 11:39:00-05:00,202.44,202.52,202.36,202.5,41502.0
2026-02-20 11:40:00-05:00,202.5,202.52,202.15,202.27,36921.0
2026-02-20 11:41:00-05:00,202.26,202.38,202.23,202.29,26686.0
2026-02-20 11:42:00-05:00,202.3,202.48,202.3,202.4,38820.0
2026-02-20 11:43:00-05:00,202.38,202.61,202.36,202.42,42605.0
2026-02-20 11:44:00-05:00,202.39,202.46,202.15,202.19,37735.0
2026-02-20 11:45:00-05:00,202.13,202.34,202.13,202.25,27101.0
2026-02-20 11:46:00-05:00,202.26,202.31,202.13,202.25,35065.0
2026-02-20 11:47:00-05:00,202.27,202.42,202.12,202.33,44129.0
2026-02-20 11:48:00-05:00,202.35,202.46,202.15,202.31,35074.0
2026-02-20 11:49:00-05:00,202.28,202.4,202.23,202.4,20530.0
2026-02-20 11:50:00-05:00,202.4,202.45,202.29,202.38,23957.0
2026-02-20 11:51:00-05:00,202.37,202.4,202.18,202.27,20959.0
2026-02-20 11:52:00-05:00,202.25,202.49,202.2,202.42,29501.0
2026-02-20 11:53:00-05:00,202.42,202.58,202.42,202.47,41561.0
2026-02-20 11:54:00-05:00,202.47,202.8,202.43,202.62,42786.0
2026-02-20 11:55:00-05:00,202.59,202.73,202.58,202.7,32478.0
2026-02-20 11:56:00-05:00,202.68,202.73,202.6,202.61,33396.0
2026-02-20 11:57:00-05:00,202.63,202.67,202.53,202.57,30606.0
2026-02-20 11:58:00-05:00,202.58,202.6,202.32,202.41,37949.0
2026-02-20 11:59:00-05:00,202.38,202.43,202.15,202.24,58149.0
2026-02-20 12:00:00-05:00,202.26,202.42,202.25,202.34,29504.0
2026-02-20 12:01:00-05:00,202.36,202.45,202.15,202.18,32841.0
2026-02-20 12:02:00-05:00,202.18,202.25,202.01,202.05,39150.0
2026-02-20 12:03:00-05:00,202.08,202.15,202.0,202.01,24607.0
2026-02-20 12:04:00-05:00,202.03,202.12,201.91,202.0,45393.0
2026-02-20 12:05:00-05:00,202.03,202.09,201.93,201.94,24828.0
2026-02-20 12:06:00-05:00,201.96,201.99,201.8,201.83,28050.0
2026-02-20 12:07:00-05:00,201.84,201.98,201.77,201.84,34534.0
2026-02-20 12:08:00-05:00,201.82,202.0,201.74,201.94,55585.0
2026-02-20 12:09:00-05:00,201.94,201.96,201.68,201.77,40909.0
2026-02-20 12:10:00-05:00,201.78,201.82,201.6,201.66,66753.0
2026-02-20 12:11:00-05:00,201.64,201.66,201.28,201.56,82052.0
2026-02-20 12:12:00-05:00,201.54,201.67,201.39,201.45,46265.0
2026-02-20 12:13:00-05:00,201.42,201.95,201.37,201.7,55060.0
2026-02-20 12:14:00-05:00,201.68,201.77,201.43,201.49,44646.0
2026-02-20 12:15:00-05:00,201.49,201.49,200.9,200.93,82306.0
2026-02-20 12:16:00-05:00,200.93,201.02,200.74,200.91,60757.0
2026-02-20 12:17:00-05:00,200.91,201.0,200.51,200.56,67972.0
2026-02-20 12:18:00-05:00,200.56,200.6,200.42,200.55,49425.0
2026-02-20 12:19:00-05:00,200.57,200.58,200.21,200.34,54865.0
2026-02-20 12:20:00-05:00,200.3,200.54,200.14,200.19,54374.0
2026-02-20 12:21:00-05:00,200.22,200.32,200.16,200.21,49241.0
2026-02-20 12:22:00-05:00,200.24,200.25,199.97,200.0,93664.0
2026-02-20 12:23:00-05:00,199.95,200.2,199.9,200.0,57845.0
2026-02-20 12:24:00-05:00,199.99,199.99,199.37,199.41,101996.0
2026-02-20 12:25:00-05:00,199.41,199.54,199.3,199.39,81520.0
2026-02-20 12:26:00-05:00,199.38,199.47,199.1,199.23,77989.0
2026-02-20 12:27:00-05:00,199.23,199.36,199.1,199.15,93049.0
2026-02-20 12:28:00-05:00,199.16,199.33,199.04,199.28,67286.0
2026-02-20 12:29:00-05:00,199.25,199.47,199.23,199.26,98819.0
2026-02-20 12:30:00-05:00,199.27,199.87,199.21,199.69,104024.0
2026-02-20 12:31:00-05:00,199.7,199.72,199.38,199.5,59152.0
2026-02-20 12:32:00-05:00,199.48,199.69,199.41,199.58,52309.0
2026-02-20 12:33:00-05:00,199.61,200.06,199.61,199.98,55534.0
2026-02-20 12:34:00-05:00,199.93,199.95,199.66,199.71,56205.0
2026-02-20 12:35:00-05:00,199.7,199.87,199.41,199.56,71457.0
2026-02-20 12:36:00-05:00,199.53,199.65,199.05,199.2,65560.0
2026-02-20 12:37:00-05:00,199.29,199.65,199.28,199.55,64292.0
2026-02-20 12:38:00-05:00,199.5,199.55,199.18,199.4,54408.0
2026-02-20 12:39:00-05:00,199.41,199.99,199.4,199.88,59464.0
2026-02-20 12:40:00-05:00,199.85,199.88,199.71,199.8,22213.0
2026-02-20 12:41:00-05:00,199.8,199.84,199.44,199.52,56997.0
2026-02-20 12:42:00-05:00,199.5,199.52,199.1,199.26,62590.0
2026-02-20 12:43:00-05:00,199.25,199.39,198.77,199.07,111667.0
2026-02-20 12:44:00-05:00,199.01,199.28,198.95,199.1,51110.0
2026-02-20 12:45:00-05:00,199.12,199.42,199.05,199.37,56270.0
2026-02-20 12:46:00-05:00,199.41,199.5,199.06,199.13,86449.0
2026-02-20 12:47:00-05:00,199.09,199.11,198.56,198.74,91934.0
2026-02-20 12:48:00-05:00,198.69,198.97,198.6,198.96,58489.0
2026-02-20 12:49:00-05:00,198.98,199.66,198.78,199.58,79185.0
2026-02-20 12:50:00-05:00,199.56,199.62,199.27,199.5,60168.0
2026-02-20 12:51:00-05:00,199.5,199.7,199.43,199.63,42887.0
2026-02-20 12:52:00-05:00,199.65,199.75,199.56,199.7,66544.0
2026-02-20 12:53:00-05:00,199.75,199.78,199.42,199.76,51264.0
2026-02-20 12:54:00-05:00,199.71,199.89,199.6,199.66,69209.0
2026-02-20 12:55:00-05:00,199.65,199.7,198.87,199.39,112320.0
2026-02-20 12:56:00-05:00,199.41,199.57,199.26,199.39,43883.0
2026-02-20 12:57:00-05:00,199.34,199.48,199.34,199.41,28630.0
2026-02-20 12:58:00-05:00,199.46,199.64,199.4,199.54,32098.0
2026-02-20 12:59:00-05:00,199.54,199.64,199.5,199.55,31063.0
2026-02-20 13:00:00-05:00,199.55,199.74,199.49,199.65,39902.0
2026-02-20 13:01:00-05:00,199.62,199.66,199.32,199.39,45348.0
2026-02-20 13:02:00-05:00,199.36,199.64,199.32,199.47,36925.0
2026-02-20 13:03:00-05:00,199.45,199.63,199.25,199.35,38202.0
2026-02-20 13:04:00-05:00,199.34,199.45,199.24,199.26,36395.0
2026-02-20 13:05:00-05:00,199.25,199.48,199.17,199.36,30811.0
2026-02-20 13:06:00-05:00,199.34,199.63,199.31,199.63,26237.0
2026-02-20 13:07:00-05:00,199.59,200.07,199.56,199.98,68016.0
2026-02-20 13:08:00-05:00,199.96,200.05,199.85,199.85,32861.0
